frequency:    0.250000 Hz
start time    31288 ms
stop time     71288 ms
Sample Prd    2 ms
Number Cylces 10 
N_sample,fluidInVoltage,fluidOutVoltage,pressureCommanded,pressureError,pressure
17534,0,170,272.94,-17.06,290
17535,0,186,272.32,-18.68,291
17536,0,183,271.69,-18.31,290
17537,0,179,271.07,-17.93,289
17538,0,175,270.44,-17.56,288
17539,0,191,269.82,-19.18,289
17540,0,168,269.19,-16.81,286
17541,0,184,268.57,-18.43,287
17542,0,180,267.94,-18.06,286
17543,0,186,267.32,-18.68,286
17544,0,193,266.70,-19.30,286
17545,0,179,266.07,-17.93,284
17546,0,185,265.45,-18.55,284
17547,0,201,264.83,-20.17,285
17548,0,217,264.20,-21.80,286
17549,0,204,263.58,-20.42,284
17550,0,200,262.96,-20.04,283
17551,0,186,262.34,-18.66,281
17552,0,182,261.72,-18.28,280
17553,0,169,261.09,-16.91,278
17554,0,215,260.47,-21.53,282
17555,0,211,259.85,-21.15,281
17556,0,197,259.23,-19.77,279
17557,0,193,258.61,-19.39,278
17558,0,220,257.99,-22.01,280
17559,0,236,257.37,-23.63,281
17560,0,212,256.75,-21.25,278
17561,0,228,256.13,-22.87,279
17562,0,224,255.52,-22.48,278
17563,0,201,254.90,-20.10,275
17564,0,247,254.28,-24.72,279
17565,0,213,253.66,-21.34,275
17566,0,229,253.04,-22.96,276
17567,0,225,252.43,-22.57,275
17568,0,221,251.81,-22.19,274
17569,0,238,251.20,-23.80,275
17570,0,244,250.58,-24.42,275
17571,0,230,249.96,-23.04,273
17572,0,196,249.35,-19.65,269
17573,0,222,248.74,-22.26,271
17574,0,198,248.12,-19.88,268
17575,0,184,247.51,-18.49,266
17576,0,171,246.90,-17.10,264
17577,0,217,246.28,-21.72,268
17578,0,173,245.67,-17.33,263
17579,0,139,245.06,-13.94,259
17580,0,175,244.45,-17.55,262
17581,0,181,243.84,-18.16,262
17582,0,177,243.23,-17.77,261
17583,0,153,242.62,-15.38,258
17584,0,159,242.01,-15.99,258
17585,0,146,241.40,-14.60,256
17586,0,172,240.79,-17.21,258
17587,0,178,240.18,-17.82,258
17588,0,174,239.57,-17.43,257
17589,0,170,238.97,-17.03,256
17590,0,206,238.36,-20.64,259
17591,0,182,237.75,-18.25,256
17592,0,168,237.15,-16.85,254
17593,0,174,236.54,-17.46,254
17594,0,190,235.94,-19.06,255
17595,0,196,235.34,-19.66,255
17596,0,182,234.73,-18.27,253
17597,0,188,234.13,-18.87,253
17598,0,194,233.53,-19.47,253
17599,0,180,232.93,-18.07,251
17600,0,186,232.33,-18.67,251
17601,0,192,231.73,-19.27,251
17602,0,168,231.13,-16.87,248
17603,0,174,230.53,-17.47,248
17604,0,190,229.93,-19.07,249
17605,0,186,229.33,-18.67,248
17606,0,182,228.73,-18.27,247
17607,0,188,228.14,-18.86,247
17608,0,184,227.54,-18.46,246
17609,0,190,226.94,-19.06,246
17610,0,196,226.35,-19.65,246
17611,0,182,225.75,-18.25,244
17612,0,198,225.16,-19.84,245
17613,0,194,224.57,-19.43,244
17614,0,210,223.98,-21.02,245
17615,0,186,223.38,-18.62,242
17616,0,232,222.79,-23.21,246
17617,0,207,222.20,-20.80,243
17618,0,203,221.61,-20.39,242
17619,0,229,221.02,-22.98,244
17620,0,195,220.44,-19.56,240
17621,0,151,219.85,-15.15,235
17622,0,197,219.26,-19.74,239
17623,0,183,218.67,-18.33,237
17624,0,189,218.09,-18.91,237
17625,0,164,217.50,-16.50,234
17626,0,170,216.92,-17.08,234
17627,0,216,216.34,-21.66,238
17628,0,212,215.75,-21.25,237
17629,0,198,215.17,-19.83,235
17630,0,194,214.59,-19.41,234
17631,0,149,214.01,-14.99,229
17632,0,155,213.43,-15.57,229
17633,0,181,212.85,-18.15,231
17634,0,167,212.28,-16.72,229
17635,0,193,211.70,-19.30,231
17636,0,168,211.12,-16.88,228
17637,0,194,210.55,-19.45,230
17638,0,170,209.97,-17.03,227
17639,0,176,209.40,-17.60,227
17640,0,181,208.82,-18.18,227
17641,0,167,208.25,-16.75,225
17642,0,183,207.68,-18.32,226
17643,0,188,207.11,-18.89,226
17644,0,194,206.54,-19.46,226
17645,0,190,205.97,-19.03,225
17646,0,185,205.40,-18.60,224
17647,0,201,204.83,-20.17,225
17648,0,197,204.27,-19.73,224
17649,0,172,203.70,-17.30,221
17650,0,228,203.14,-22.86,226
17651,0,194,202.57,-19.43,222
17652,0,209,202.01,-20.99,223
17653,0,195,201.45,-19.55,221
17654,0,191,200.89,-19.11,220
17655,0,206,200.33,-20.67,221
17656,0,182,199.77,-18.23,218
17657,0,217,199.21,-21.79,221
17658,0,223,198.65,-22.35,221
17659,0,219,198.09,-21.91,220
17660,0,194,197.54,-19.46,217
17661,0,210,196.98,-21.02,218
17662,0,215,196.43,-21.57,218
17663,0,201,195.87,-20.13,216
17664,0,216,195.32,-21.68,217
17665,0,222,194.77,-22.23,217
17666,0,237,194.22,-23.78,218
17667,0,223,193.67,-22.33,216
17668,0,238,193.12,-23.88,217
17669,0,224,192.58,-22.42,215
17670,0,249,192.03,-24.97,217
17671,0,235,191.48,-23.52,215
17672,0,230,190.94,-23.06,214
17673,0,226,190.40,-22.60,213
17674,0,241,189.85,-24.15,214
17675,0,216,189.31,-21.69,211
17676,0,222,188.77,-22.23,211
17677,0,247,188.23,-24.77,213
17678,0,233,187.69,-23.31,211
17679,0,238,187.15,-23.85,211
17680,0,223,186.62,-22.38,209
17681,0,229,186.08,-22.92,209
17682,0,194,185.55,-19.45,205
17683,0,219,185.02,-21.98,207
17684,0,215,184.48,-21.52,206
17685,0,170,183.95,-17.05,201
17686,0,185,183.42,-18.58,202
17687,0,181,182.89,-18.11,201
17688,0,176,182.36,-17.64,200
17689,0,181,181.84,-18.16,200
17690,0,176,181.31,-17.69,199
17691,0,182,180.79,-18.21,199
17692,0,177,180.26,-17.74,198
17693,0,152,179.74,-15.26,195
17694,0,197,179.22,-19.78,199
17695,0,143,178.70,-14.30,193
17696,0,168,178.18,-16.82,195
17697,0,163,177.66,-16.34,194
17698,0,178,177.14,-17.86,195
17699,0,173,176.63,-17.37,194
17700,0,178,176.11,-17.89,194
17701,0,174,175.60,-17.40,193
17702,0,159,175.09,-15.91,191
17703,0,194,174.57,-19.43,194
17704,0,179,174.06,-17.94,192
17705,0,194,173.55,-19.45,193
17706,0,179,173.05,-17.95,191
17707,0,174,172.54,-17.46,190
17708,0,169,172.03,-16.97,189
17709,0,174,171.53,-17.47,189
17710,0,179,171.03,-17.97,189
17711,0,194,170.52,-19.48,190
17712,0,199,170.02,-19.98,190
17713,0,174,169.52,-17.48,187
17714,0,179,169.03,-17.97,187
17715,0,194,168.53,-19.47,188
17716,0,159,168.03,-15.97,184
17717,0,164,167.54,-16.46,184
17718,0,209,167.04,-20.96,188
17719,0,184,166.55,-18.45,185
17720,0,209,166.06,-20.94,187
17721,0,204,165.57,-20.43,186
17722,0,189,165.08,-18.92,184
17723,0,204,164.59,-20.41,185
17724,0,198,164.11,-19.89,184
17725,0,203,163.62,-20.38,184
17726,0,198,163.14,-19.86,183
17727,0,183,162.66,-18.34,181
17728,0,198,162.17,-19.83,182
17729,0,183,161.69,-18.31,180
17730,0,167,161.22,-16.78,178
17731,0,202,160.74,-20.26,181
17732,0,177,160.26,-17.74,178
17733,0,202,159.79,-20.21,180
17734,0,186,159.31,-18.69,178
17735,0,171,158.84,-17.16,176
17736,0,196,158.37,-19.63,178
17737,0,170,157.90,-17.10,175
17738,0,185,157.43,-18.57,176
17739,0,200,156.97,-20.03,177
17740,0,205,156.50,-20.50,177
17741,0,219,156.04,-21.96,178
17742,0,164,155.57,-16.43,172
17743,0,158,155.11,-15.89,171
17744,0,163,154.65,-16.35,171
17745,0,188,154.19,-18.81,173
17746,0,182,153.73,-18.27,172
17747,0,197,153.28,-19.72,173
17748,0,171,152.82,-17.18,170
17749,0,166,152.37,-16.63,169
17750,0,150,151.92,-15.08,167
17751,0,145,151.47,-14.53,166
17752,0,149,151.02,-14.98,166
17753,0,144,150.57,-14.43,165
17754,0,158,150.12,-15.88,166
17755,0,183,149.68,-18.32,168
17756,0,177,149.23,-17.77,167
17757,0,172,148.79,-17.21,166
17758,0,176,148.35,-17.65,166
17759,0,180,147.91,-18.09,166
17760,0,175,147.47,-17.53,165
17761,0,159,147.03,-15.97,163
17762,0,164,146.60,-16.40,163
17763,0,178,146.16,-17.84,164
17764,0,162,145.73,-16.27,162
17765,0,176,145.30,-17.70,163
17766,0,161,144.87,-16.13,161
17767,0,165,144.44,-16.56,161
17768,0,169,144.02,-16.98,161
17769,0,184,143.59,-18.41,162
17770,0,188,143.17,-18.83,162
17771,0,202,142.74,-20.26,163
17772,0,186,142.32,-18.68,161
17773,0,190,141.90,-19.10,161
17774,0,175,141.49,-17.51,159
17775,0,209,141.07,-20.93,162
17776,0,193,140.65,-19.35,160
17777,0,197,140.24,-19.76,160
17778,0,191,139.83,-19.17,159
17779,0,185,139.42,-18.58,158
17780,0,189,139.01,-18.99,158
17781,0,203,138.60,-20.40,159
17782,0,208,138.19,-20.81,159
17783,0,182,137.79,-18.21,156
17784,0,176,137.39,-17.61,155
17785,0,190,136.98,-19.02,156
17786,0,214,136.58,-21.42,158
17787,0,198,136.19,-19.81,156
17788,0,202,135.79,-20.21,156
17789,0,206,135.39,-20.61,156
17790,0,190,135.00,-19.00,154
17791,0,223,134.61,-22.39,157
17792,0,207,134.22,-20.78,155
17793,0,221,133.83,-22.17,156
17794,0,205,133.44,-20.56,154
17795,0,209,133.05,-20.95,154
17796,0,223,132.67,-22.33,155
17797,0,217,132.29,-21.71,154
17798,0,200,131.90,-20.10,152
17799,0,234,131.52,-23.48,155
17800,0,218,131.15,-21.85,153
17801,0,222,130.77,-22.23,153
17802,0,226,130.39,-22.61,153
17803,0,199,130.02,-19.98,150
17804,0,203,129.65,-20.35,150
17805,0,207,129.28,-20.72,150
17806,0,230,128.91,-23.09,152
17807,0,204,128.54,-20.46,149
17808,0,228,128.18,-22.82,151
17809,0,221,127.81,-22.19,150
17810,0,205,127.45,-20.55,148
17811,0,199,127.09,-19.91,147
17812,0,222,126.73,-22.27,149
17813,0,196,126.37,-19.63,146
17814,0,199,126.01,-19.99,146
17815,0,203,125.66,-20.34,146
17816,0,206,125.31,-20.69,146
17817,0,190,124.96,-19.04,144
17818,0,213,124.61,-21.39,146
17819,0,197,124.26,-19.74,144
17820,0,200,123.91,-20.09,144
17821,0,184,123.57,-18.43,142
17822,0,157,123.23,-15.77,139
17823,0,161,122.88,-16.12,139
17824,0,154,122.55,-15.45,138
17825,0,177,122.21,-17.79,140
17826,0,141,121.87,-14.13,136
17827,0,124,121.54,-12.46,134
17828,0,197,121.20,-19.80,141
17829,0,151,120.87,-15.13,136
17830,0,144,120.54,-14.46,135
17831,0,167,120.22,-16.78,137
17832,0,161,119.89,-16.11,136
17833,0,144,119.56,-14.44,134
17834,0,167,119.24,-16.76,136
17835,0,150,118.92,-15.08,134
17836,0,153,118.60,-15.40,134
17837,0,167,118.28,-16.72,135
17838,0,180,117.97,-18.03,136
17839,0,143,117.65,-14.35,132
17840,0,146,117.34,-14.66,132
17841,0,159,117.03,-15.97,133
17842,0,152,116.72,-15.28,132
17843,0,135,116.41,-13.59,130
17844,0,168,116.11,-16.89,133
17845,0,171,115.80,-17.20,133
17846,0,174,115.50,-17.50,133
17847,0,147,115.20,-14.80,130
17848,0,200,114.90,-20.10,135
17849,0,173,114.61,-17.39,132
17850,0,166,114.31,-16.69,131
17851,0,149,114.02,-14.98,129
17852,0,182,113.73,-18.27,132
17853,0,145,113.44,-14.56,128
17854,0,178,113.15,-17.85,131
17855,0,171,112.86,-17.14,130
17856,0,174,112.58,-17.42,130
17857,0,157,112.29,-15.71,128
17858,0,159,112.01,-15.99,128
17859,0,172,111.73,-17.27,129
17860,0,175,111.45,-17.55,129
17861,0,158,111.18,-15.82,127
17862,0,170,110.90,-17.10,128
17863,0,163,110.63,-16.37,127
17864,0,176,110.36,-17.64,128
17865,0,169,110.09,-16.91,127
17866,0,181,109.83,-18.17,128
17867,0,174,109.56,-17.44,127
17868,0,167,109.30,-16.70,126
17869,0,199,109.04,-19.96,129
17870,0,172,108.78,-17.22,126
17871,0,154,108.52,-15.48,124
17872,0,157,108.26,-15.74,124
17873,0,159,108.01,-15.99,124
17874,0,172,107.75,-17.25,125
17875,0,174,107.50,-17.50,125
17876,0,177,107.25,-17.75,125
17877,0,149,107.01,-14.99,122
17878,0,182,106.76,-18.24,125
17879,0,184,106.52,-18.48,125
17880,0,177,106.28,-17.72,124
17881,0,169,106.04,-16.96,123
17882,0,152,105.80,-15.20,121
17883,0,184,105.56,-18.44,124
17884,0,176,105.33,-17.67,123
17885,0,179,105.09,-17.91,123
17886,0,171,104.86,-17.14,122
17887,0,163,104.63,-16.37,121
17888,0,185,104.41,-18.59,123
17889,0,168,104.18,-16.82,121
17890,0,170,103.96,-17.04,121
17891,0,172,103.74,-17.26,121
17892,0,184,103.52,-18.48,122
17893,0,147,103.30,-14.70,118
17894,0,169,103.08,-16.92,120
17895,0,161,102.87,-16.13,119
17896,0,183,102.66,-18.34,121
17897,0,155,102.45,-15.55,118
17898,0,197,102.24,-19.76,122
17899,0,159,102.03,-15.97,118
17900,0,151,101.83,-15.17,117
17901,0,183,101.62,-18.38,120
17902,0,165,101.42,-16.58,118
17903,0,167,101.22,-16.78,118
17904,0,179,101.03,-17.97,119
17905,0,161,100.83,-16.17,117
17906,0,143,100.64,-14.36,115
17907,0,165,100.45,-16.55,117
17908,0,157,100.26,-15.74,116
17909,0,169,100.07,-16.93,117
17910,0,161,99.88,-16.12,116
17911,0,163,99.70,-16.30,116
17912,0,174,99.51,-17.49,117
17913,0,166,99.33,-16.67,116
17914,0,148,99.16,-14.84,114
17915,0,150,98.98,-15.02,114
17916,0,161,98.80,-16.20,115
17917,0,173,98.63,-17.37,116
17918,0,155,98.46,-15.54,114
17919,0,117,98.29,-11.71,110
17920,0,118,98.12,-11.88,110
17921,0,170,97.96,-17.04,115
17922,0,102,97.80,-10.20,108
17923,0,143,97.63,-14.37,112
17924,0,165,97.47,-16.53,114
17925,0,176,97.32,-17.68,115
17926,0,168,97.16,-16.84,114
17927,0,149,97.01,-14.99,112
17928,0,121,96.86,-12.14,109
17929,0,112,96.71,-11.29,108
17930,0,164,96.56,-16.44,113
17931,0,155,96.41,-15.59,112
17932,0,127,96.27,-12.73,109
17933,0,148,96.12,-14.88,111
17934,0,120,95.98,-12.02,108
17935,0,181,95.85,-18.15,114
17936,0,182,95.71,-18.29,114
17937,0,184,95.57,-18.43,114
17938,0,135,95.44,-13.56,109
17939,0,126,95.31,-12.69,108
17940,0,108,95.18,-10.82,106
17941,0,109,95.06,-10.94,106
17942,0,110,94.93,-11.07,106
17943,0,121,94.81,-12.19,107
17944,0,93,94.69,-9.31,104
17945,0,74,94.57,-7.43,102
17946,0,125,94.45,-12.55,107
17947,0,126,94.34,-12.66,107
17948,0,117,94.22,-11.78,106
17949,0,128,94.11,-12.89,107
17950,0,119,94.00,-12.00,106
17951,0,111,93.89,-11.11,105
17952,0,102,93.79,-10.21,104
17953,0,103,93.68,-10.32,104
17954,0,134,93.58,-13.42,107
17955,0,105,93.48,-10.52,104
17956,0,116,93.39,-11.61,105
17957,0,117,93.29,-11.71,105
17958,0,128,93.20,-12.80,106
17959,0,108,93.10,-10.90,104
17960,0,99,93.01,-9.99,103
17961,0,110,92.93,-11.07,104
17962,0,101,92.84,-10.16,103
17963,0,102,92.76,-10.24,103
17964,0,113,92.67,-11.33,104
17965,0,114,92.59,-11.41,104
17966,0,104,92.52,-10.48,103
17967,0,135,92.44,-13.56,106
17968,0,106,92.37,-10.63,103
17969,0,137,92.29,-13.71,106
17970,0,87,92.22,-8.78,101
17971,0,108,92.15,-10.85,103
17972,0,129,92.09,-12.91,105
17973,0,129,92.02,-12.98,105
17974,0,110,91.96,-11.04,103
17975,0,130,91.90,-13.10,105
17976,0,101,91.84,-10.16,102
17977,0,142,91.79,-14.21,106
17978,0,122,91.73,-12.27,104
17979,0,133,91.68,-13.32,105
17980,0,103,91.63,-10.37,102
17981,0,94,91.58,-9.42,101
17982,0,114,91.53,-11.47,103
17983,0,115,91.49,-11.51,103
17984,0,115,91.44,-11.56,103
17985,0,135,91.40,-13.60,105
17986,0,136,91.36,-13.64,105
17987,0,136,91.33,-13.67,105
17988,0,107,91.29,-10.71,102
17989,0,117,91.26,-11.74,103
17990,0,97,91.23,-9.77,101
17991,0,118,91.20,-11.80,103
17992,0,128,91.17,-12.83,104
17993,0,118,91.15,-11.85,103
17994,0,138,91.12,-13.88,105
17995,0,128,91.10,-12.90,104
17996,0,99,91.08,-9.92,101
17997,0,99,91.07,-9.93,101
17998,0,109,91.05,-10.95,102
17999,0,79,91.04,-7.96,99
18000,0,119,91.03,-11.97,103
18001,0,99,91.02,-9.98,101
18002,0,129,91.01,-12.99,104
18003,0,119,91.00,-12.00,103
18004,0,89,91.00,-9.00,100
18005,0,119,91.00,-12.00,103
18006,0,119,91.00,-12.00,103
18007,0,119,91.00,-12.00,103
18008,0,89,91.01,-8.99,100
18009,0,109,91.01,-10.99,102
18010,0,99,91.02,-9.98,101
18011,0,89,91.03,-8.97,100
18012,0,99,91.05,-9.95,101
18013,0,119,91.06,-11.94,103
18014,0,99,91.08,-9.92,101
18015,0,109,91.09,-10.91,102
18016,0,118,91.11,-11.89,103
18017,0,98,91.14,-9.86,101
18018,0,118,91.16,-11.84,103
18019,0,98,91.19,-9.81,101
18020,0,67,91.22,-6.78,98
18021,0,107,91.25,-10.75,102
18022,0,97,91.28,-9.72,101
18023,0,76,91.31,-7.69,99
18024,0,86,91.35,-8.65,100
18025,0,106,91.39,-10.61,102
18026,0,85,91.43,-8.57,100
18027,0,85,91.47,-8.53,100
18028,0,94,91.51,-9.49,101
18029,0,84,91.56,-8.44,100
18030,0,103,91.61,-10.39,102
18031,0,93,91.66,-9.34,101
18032,0,102,91.71,-10.29,102
18033,0,92,91.76,-9.24,101
18034,0,91,91.82,-9.18,101
18035,0,81,91.88,-8.12,100
18036,0,80,91.93,-8.07,100
18037,0,80,92.00,-8.00,100
18038,0,89,92.06,-8.94,101
18039,0,68,92.13,-6.87,99
18040,0,68,92.19,-6.81,99
18041,0,97,92.26,-9.74,102
18042,0,76,92.33,-7.67,100
18043,0,75,92.41,-7.59,100
18044,0,65,92.48,-6.52,99
18045,0,84,92.56,-8.44,101
18046,0,73,92.64,-7.36,100
18047,0,72,92.72,-7.28,100
18048,0,71,92.80,-7.20,100
18049,0,91,92.89,-9.11,102
18050,0,90,92.98,-9.02,102
18051,0,69,93.07,-6.93,100
18052,0,98,93.16,-9.84,103
18053,0,57,93.25,-5.75,99
18054,0,76,93.34,-7.66,101
18055,0,65,93.44,-6.56,100
18056,0,64,93.54,-6.46,100
18057,0,63,93.64,-6.36,100
18058,0,52,93.74,-5.26,99
18059,0,61,93.85,-6.15,100
18060,0,60,93.96,-6.04,100
18061,0,59,94.06,-5.94,100
18062,0,68,94.17,-6.83,101
18063,0,47,94.29,-4.71,99
18064,0,45,94.40,-4.60,99
18065,0,74,94.52,-7.48,102
18066,0,73,94.64,-7.36,102
18067,0,62,94.76,-6.24,101
18068,0,41,94.88,-4.12,99
18069,0,39,95.00,-4.00,99
18070,0,48,95.13,-4.87,100
18071,0,57,95.26,-5.74,101
18072,0,56,95.39,-5.61,101
18073,0,54,95.52,-5.48,101
18074,0,33,95.65,-3.35,99
18075,0,52,95.79,-5.21,101
18076,0,40,95.93,-4.07,100
18077,0,39,96.06,-3.94,100
18078,0,47,96.21,-4.79,101
18079,0,26,96.35,-2.65,99
18080,0,35,96.50,-3.50,100
18081,0,23,96.64,-2.36,99
18082,0,32,96.79,-3.21,100
18083,0,40,96.94,-4.06,101
18084,0,49,97.10,-4.90,102
18085,0,37,97.25,-3.75,101
18086,0,45,97.41,-4.59,102
18087,0,24,97.57,-2.43,100
18088,0,12,97.73,-1.27,99
18089,0,11,97.89,-1.11,99
18090,0,9,98.05,-0.95,99
18091,0,7,98.22,-0.78,99
18092,0,16,98.39,-1.61,100
18093,0,4,98.56,-0.44,99
18094,0,2,98.73,-0.27,99
18095,0,10,98.90,-1.10,100
18096,0,19,99.08,-1.92,101
18097,0,7,99.26,-0.74,100
18098,4,0,99.44,0.44,99
18099,0,23,99.62,-2.38,102
18100,0,11,99.80,-1.20,101
18101,0,0,99.99,-0.01,100
18102,1,0,100.18,0.18,100
18103,3,0,100.36,0.36,100
18104,0,4,100.56,-0.44,101
18105,0,2,100.75,-0.25,101
18106,0,20,100.94,-2.06,103
18107,0,38,101.14,-3.86,105
18108,0,6,101.34,-0.66,102
18109,5,0,101.54,0.54,101
18110,7,0,101.74,0.74,101
18111,9,0,101.94,0.94,101
18112,31,0,102.15,3.15,99
18113,23,0,102.36,2.36,100
18114,25,0,102.57,2.57,100
18115,17,0,102.78,1.78,101
18116,19,0,102.99,1.99,101
18117,32,0,103.21,3.21,100
18118,24,0,103.42,2.42,101
18119,16,0,103.64,1.64,102
18120,38,0,103.86,3.86,100
18121,20,0,104.09,2.09,102
18122,33,0,104.31,3.31,101
18123,45,0,104.54,4.54,100
18124,27,0,104.77,2.77,102
18125,49,0,105.00,5.00,100
18126,32,0,105.23,3.23,102
18127,54,0,105.46,5.46,100
18128,36,0,105.70,3.70,102
18129,69,0,105.93,6.93,99
18130,51,0,106.17,5.17,101
18131,64,0,106.41,6.41,100
18132,56,0,106.66,5.66,101
18133,59,0,106.90,5.90,101
18134,71,0,107.15,7.15,100
18135,43,0,107.40,4.40,103
18136,96,0,107.65,9.65,98
18137,88,0,107.90,8.90,99
18138,91,0,108.15,9.15,99
18139,84,0,108.41,8.41,100
18140,76,0,108.67,7.67,101
18141,89,0,108.92,8.92,100
18142,81,0,109.19,8.19,101
18143,94,0,109.45,9.45,100
18144,97,0,109.71,9.71,100
18145,69,0,109.98,6.98,103
18146,92,0,110.25,9.25,101
18147,95,0,110.52,9.52,101
18148,87,0,110.79,8.79,102
18149,110,0,111.06,11.06,100
18150,113,0,111.34,11.34,100
18151,106,0,111.61,10.61,101
18152,88,0,111.89,8.89,103
18153,111,0,112.17,11.17,101
18154,104,0,112.46,10.46,102
18155,127,0,112.74,12.74,100
18156,120,0,113.02,12.02,101
18157,93,0,113.31,9.31,104
18158,126,0,113.60,12.60,101
18159,138,0,113.89,13.89,100
18160,121,0,114.19,12.19,102
18161,124,0,114.48,12.48,102
18162,97,0,114.78,9.78,105
18163,120,0,115.07,12.07,103
18164,123,0,115.37,12.37,103
18165,116,0,115.68,11.68,104
18166,139,0,115.98,13.98,102
18167,142,0,116.28,14.28,102
18168,135,0,116.59,13.59,103
18169,128,0,116.90,12.90,104
18170,142,0,117.21,14.21,103
18171,135,0,117.52,13.52,104
18172,108,0,117.83,10.83,107
18173,131,0,118.15,13.15,105
18174,124,0,118.47,12.47,106
18175,117,0,118.79,11.79,107
18176,111,0,119.11,11.11,108
18177,84,0,119.43,8.43,111
18178,67,0,119.75,6.75,113
18179,100,0,120.08,10.08,110
18180,84,0,120.40,8.40,112
18181,67,0,120.73,6.73,114
18182,80,0,121.06,8.06,113
18183,73,0,121.40,7.40,114
18184,47,0,121.73,4.73,117
18185,90,0,122.06,9.06,113
18186,74,0,122.40,7.40,115
18187,97,0,122.74,9.74,113
18188,110,0,123.08,11.08,112
18189,124,0,123.42,12.42,111
18190,97,0,123.77,9.77,114
18191,141,0,124.11,14.11,110
18192,84,0,124.46,8.46,116
18193,148,0,124.81,14.81,110
18194,111,0,125.16,11.16,114
18195,105,0,125.51,10.51,115
18196,138,0,125.86,13.86,112
18197,122,0,126.22,12.22,114
18198,115,0,126.58,11.58,115
18199,169,0,126.93,16.93,110
18200,112,0,127.30,11.30,116
18201,116,0,127.66,11.66,116
18202,100,0,128.02,10.02,118
18203,93,0,128.39,9.39,119
18204,127,0,128.75,12.75,116
18205,121,0,129.12,12.12,117
18206,144,0,129.49,14.49,115
18207,118,0,129.86,11.86,118
18208,112,0,130.23,11.23,119
18209,126,0,130.61,12.61,118
18210,139,0,130.98,13.98,117
18211,123,0,131.36,12.36,119
18212,137,0,131.74,13.74,118
18213,131,0,132.12,13.12,119
18214,135,0,132.51,13.51,119
18215,138,0,132.89,13.89,119
18216,122,0,133.27,12.27,121
18217,126,0,133.66,12.66,121
18218,130,0,134.05,13.05,121
18219,114,0,134.44,11.44,123
18220,118,0,134.83,11.83,123
18221,122,0,135.23,12.23,123
18222,126,0,135.62,12.62,123
18223,150,0,136.02,15.02,121
18224,134,0,136.42,13.42,123
18225,148,0,136.81,14.81,122
18226,142,0,137.22,14.22,123
18227,116,0,137.62,11.62,126
18228,130,0,138.02,13.02,125
18229,154,0,138.43,15.43,123
18230,148,0,138.83,14.83,124
18231,112,0,139.24,11.24,128
18232,146,0,139.65,14.65,125
18233,140,0,140.06,14.06,126
18234,144,0,140.48,14.48,126
18235,138,0,140.89,13.89,127
18236,103,0,141.31,10.31,131
18237,127,0,141.73,12.73,129
18238,151,0,142.14,15.14,127
18239,145,0,142.56,14.56,128
18240,149,0,142.99,14.99,128
18241,124,0,143.41,12.41,131
18242,138,0,143.83,13.83,130
18243,122,0,144.26,12.26,132
18244,136,0,144.69,13.69,131
18245,141,0,145.12,14.12,131
18246,135,0,145.55,13.55,132
18247,129,0,145.98,12.98,133
18248,124,0,146.41,12.41,134
18249,128,0,146.85,12.85,134
18250,142,0,147.28,14.28,133
18251,117,0,147.72,11.72,136
18252,111,0,148.16,11.16,137
18253,126,0,148.60,12.60,136
18254,140,0,149.04,14.04,135
18255,84,0,149.49,8.49,141
18256,129,0,149.93,12.93,137
18257,133,0,150.38,13.38,137
18258,138,0,150.83,13.83,137
18259,132,0,151.27,13.27,138
18260,57,0,151.72,5.72,146
18261,111,0,152.18,11.18,141
18262,86,0,152.63,8.63,144
18263,120,0,153.08,12.08,141
18264,165,0,153.54,16.54,137
18265,119,0,154.00,12.00,142
18266,134,0,154.45,13.45,141
18267,109,0,154.91,10.91,144
18268,93,0,155.38,9.38,146
18269,148,0,155.84,14.84,141
18270,183,0,156.30,18.30,138
18271,107,0,156.77,10.77,146
18272,122,0,157.23,12.23,145
18273,107,0,157.70,10.70,147
18274,111,0,158.17,11.17,147
18275,116,0,158.64,11.64,147
18276,131,0,159.11,13.11,146
18277,115,0,159.59,11.59,148
18278,120,0,160.06,12.06,148
18279,115,0,160.54,11.54,149
18280,140,0,161.01,14.01,147
18281,134,0,161.49,13.49,148
18282,149,0,161.97,14.97,147
18283,124,0,162.45,12.45,150
18284,139,0,162.93,13.93,149
18285,124,0,163.42,12.42,151
18286,139,0,163.90,13.90,150
18287,163,0,164.39,16.39,148
18288,128,0,164.87,12.87,152
18289,113,0,165.36,11.36,154
18290,178,0,165.85,17.85,148
18291,163,0,166.34,16.34,150
18292,128,0,166.83,12.83,154
